278 , 94866  , 8597   , 0      , 0      , 0      , -100   , , , 1      
279 , 94966  , 8697   , 0      , 13     , 0      , 0      , , , 1      
280 , 94966  , 8697   , 0      , 0      , 0      , -104   , , , 1      
281 , 95066  , 8797   , 0      , 18     , 0      , 0      , , , 1      
282 , 95066  , 8797   , 0      , 0      , 0      , -108   , , , 1      
283 , 95166  , 8897   , 0      , 0      , 208    , 0      , , , 2      
284 , 95166  , 8897   , 0      , 32     , 0      , 0      , , , 2      
285 , 95166  , 8897   , 0      , 0      , 0      , -111   , , , 2      
286 , 95266  , 8997   , 0      , 0      , 32     , 0      , , , 2      
287 , 95266  , 8997   , 0      , 0      , 0      , -114   , , , 3      
288 , 95266  , 8997   , 0      , 0      , 0      , -114   , , , 3      
289 , 95450  , 9181   , 0      , 0      , 0      , -125   , , , 3      
290 , 95551  , 9282   , 0      , 0      , 0      , -134   , , , 3      
291 , 95651  , 9382   , 0      , 0      , 0      , -142   , , , 3      
292 , 95770  , 9501   , 0      , 0      , 0      , -153   , , , 3      
293 , 95870  , 9601   , 0      , 0      , 0      , -161   , , , 3      
294 , 95970  , 9701   , 0      , 0      , 0      , -168   , , , 3      
295 , 96170  , 9901   , 0      , 10     , 0      , 0      , , , 1      
296 , 96170  , 9901   , 0      , 0      , 0      , -179   , , , 1      
297 , 96270  , 10001  , 0      , 11     , 0      , 0      , , , 1      
298 , 96270  , 10001  , 0      , 0      , 0      , -185   , , , 1      
299 , 96370  , 10101  , 0      , 12     , 0      , 0      , , , 1      
300 , 96370  , 10101  , 0      , 0      , 0      , -190   , , , 1      
301 , 96470  , 10201  , 0      , 13     , 0      , 0      , , , 1      
302 , 96470  , 10201  , 0      , 0      , 0      , -195   , , , 1      
303 , 96570  , 10301  , 0      , 16     , 0      , 0      , , , 1      
304 , 96570  , 10301  , 0      , 0      , 0      , -197   , , , 1      
305 , 96670  , 10401  , 0      , 18     , 0      , 0      , , , 1      
306 , 96670  , 10401  , 0      , 0      , 0      , -199   , , , 1      
307 , 96770  , 10501  , 0      , 21     , 0      , 0      , , , 1      
308 , 96770  , 10501  , 0      , 0      , 0      , -200   , , , 1      
309 , 96870  , 10601  , 0      , 25     , 0      , 0      , , , 1      
310 , 96870  , 10601  , 0      , 0      , 0      , -199   , , , 1      
311 , 96970  , 10701  , 0      , 29     , 0      , 0      , , , 1      
312 , 96970  , 10701  , 0      , 0      , 0      , -198   , , , 1      
313 , 97070  , 10801  , 0      , 32     , 0      , 0      , , , 1      
314 , 97070  , 10801  , 0      , 0      , 0      , -197   , , , 1      
315 , 97170  , 10901  , 0      , 34     , 0      , 0      , , , 1      
316 , 97170  , 10901  , 0      , 0      , 0      , -194   , , , 1      
317 , 97270  , 11001  , 0      , 37     , 0      , 0      , , , 1      
318 , 97270  , 11001  , 0      , 0      , 0      , -193   , , , 1      
319 , 97370  , 11101  , 0      , 38     , 0      , 0      , , , 1      
320 , 97370  , 11101  , 0      , 0      , 0      , -191   , , , 1      
321 , 97470  , 11201  , 0      , 39     , 0      , 0      , , , 1      
322 , 97470  , 11201  , 0      , 0      , 0      , -188   , , , 1      
323 , 97570  , 11301  , 0      , 40     , 0      , 0      , , , 1      
324 , 97570  , 11301  , 0      , 0      , 0      , -186   , , , 1      
325 , 97671  , 11402  , 0      , 42     , 0      , 0      , , , 1      
326 , 97671  , 11402  , 0      , 0      , 0      , -186   , , , 1      
327 , 97771  , 11502  , 0      , 43     , 0      , 0      , , , 1      
328 , 97771  , 11502  , 0      , 0      , 0      , -186   , , , 1      
329 , 97871  , 11602  , 0      , 45     , 0      , 0      , , , 1      
330 , 97871  , 11602  , 0      , 0      , 0      , -186   , , , 1      
331 , 97971  , 11702  , 0      , 45     , 0      , 0      , , , 1      
332 , 97971  , 11702  , 0      , 0      , 0      , -186   , , , 1      
333 , 98073  , 11804  , 0      , 46     , 0      , 0      , , , 1      
334 , 98073  , 11804  , 0      , 0      , 0      , -186   , , , 1      
335 , 98173  , 11904  , 0      , 46     , 0      , 0      , , , 1      
336 , 98173  , 11904  , 0      , 0      , 0      , -186   , , , 1      
337 , 98273  , 12004  , 0      , 46     , 0      , 0      , , , 1      
338 , 98273  , 12004  , 0      , 0      , 0      , -186   , , , 1      
339 , 98373  , 12104  , 0      , 46     , 0      , 0      , , , 1      
340 , 98373  , 12104  , 0      , 0      , 0      , -186   , , , 1      
341 , 98473  , 12204  , 0      , 46     , 0      , 0      , , , 1      
342 , 98473  , 12204  , 0      , 0      , 0      , -186   , , , 1      
343 , 98573  , 12304  , 0      , 46     , 0      , 0      , , , 1      
344 , 98573  , 12304  , 0      , 0      , 0      , -186   , , , 1      
345 , 98673  , 12404  , 0      , 45     , 0      , 0      , , , 1      
346 , 98673  , 12404  , 0      , 0      , 0      , -186   , , , 1      
347 , 98773  , 12504  , 0      , 45     , 0      , 0      , , , 1      
348 , 98773  , 12504  , 0      , 0      , 0      , -186   , , , 1      
349 , 98873  , 12604  , 0      , 44     , 0      , 0      , , , 1      
350 , 98873  , 12604  , 0      , 0      , 0      , -186   , , , 1      
351 , 98974  , 12705  , 0      , 43     , 0      , 0      , , , 1      
352 , 98974  , 12705  , 0      , 0      , 0      , -186   , , , 1      
353 , 99074  , 12805  , 0      , 43     , 0      , 0      , , , 1      
354 , 99074  , 12805  , 0      , 0      , 0      , -186   , , , 1      
355 , 99174  , 12905  , 0      , 43     , 0      , 0      , , , 1      
356 , 99174  , 12905  , 0      , 0      , 0      , -186   , , , 1      
357 , 99274  , 13005  , 0      , 43     , 0      , 0      , , , 1      
358 , 99274  , 13005  , 0      , 0      , 0      , -186   , , , 1      
359 , 99374  , 13105  , 0      , 43     , 0      , 0      , , , 1      
360 , 99374  , 13105  , 0      , 0      , 0      , -186   , , , 1      
361 , 99474  , 13205  , 0      , 43     , 0      , 0      , , , 1      
362 , 99474  , 13205  , 0      , 0      , 0      , -186   , , , 1      
363 , 99574  , 13305  , 0      , 43     , 0      , 0      , , , 1      
364 , 99574  , 13305  , 0      , 0      , 0      , -186   , , , 1      
365 , 99674  , 13405  , 0      , 43     , 0      , 0      , , , 1      
366 , 99674  , 13405  , 0      , 0      , 0      , 0      , , , 1      
367 , 99864  , 13595  , 0      , 42     , 0      , 0      , , , 1      
368 , 99864  , 13595  , 0      , 0      , 0      , 0      , , , 1      
369 , 99964  , 13695  , 0      , 42     , 0      , 0      , , , 1      
370 , 99964  , 13695  , 0      , 0      , 0      , 0      , , , 1      
371 , 100064 , 13795  , 0      , 41     , 0      , 0      , , , 1      
372 , 100064 , 13795  , 0      , 0      , 0      , 0      , , , 1      
373 , 100164 , 13895  , 0      , 41     , 0      , 0      , , , 1      
374 , 100164 , 13895  , 0      , 0      , 0      , 0      , , , 1      
375 , 100288 , 14019  , 0      , 40     , 0      , 0      , , , 1      
376 , 100288 , 14019  , 0      , 0      , 0      , 0      , , , 1      
377 , 100388 , 14119  , 0      , 40     , 0      , 0      , , , 1      
378 , 100388 , 14119  , 0      , 0      , 0      , 0      , , , 1      
379 , 100488 , 14219  , 0      , 32     , 0      , 0      , , , 1      
380 , 100488 , 14219  , 0      , 0      , 0      , 0      , , , 1      
381 , 100588 , 14319  , 0      , 32     , 0      , 0      , , , 1      
382 , 100588 , 14319  , 0      , 0      , 0      , 0      , , , 1      
383 , 100688 , 14419  , 0      , 32     , 0      , 0      , , , 1      
384 , 100688 , 14419  , 0      , 0      , 0      , 0      , , , 1      
385 , 100788 , 14519  , 0      , 17     , 0      , 0      , , , 1      
386 , 100788 , 14519  , 0      , 0      , 0      , 0      , , , 1      
387 , 100888 , 14619  , 0      , 13     , 0      , 0      , , , 1      
388 , 100888 , 14619  , 0      , 0      , 0      , 0      , , , 1      
389 , 100988 , 14719  , 0      , 12     , 0      , 0      , , , 1      
390 , 100988 , 14719  , 0      , 0      , 0      , 0      , , , 1      
391 , 101088 , 14819  , 0      , 12     , 0      , 0      , , , 1      
392 , 101088 , 14819  , 0      , 0      , 0      , 0      , , , 1      
393 , 101188 , 14919  , 0      , 12     , 0      , 0      , , , 1      
394 , 101188 , 14919  , 0      , 0      , 0      , 0      , , , 1      
395 , 101288 , 15019  , 0      , 13     , 0      , 0      , , , 1      
396 , 101288 , 15019  , 0      , 0      , 0      , 0      , , , 1      
397 , 101388 , 15119  , 0      , 17     , 0      , 0      , , , 1      
398 , 101388 , 15119  , 0      , 0      , 0      , 0      , , , 1      
399 , 101488 , 15219  , 0      , 24     , 0      , 0      , , , 1      
