400 , 372635 , 16343  , 0      , 0      , 0      , -269   , , , 2      
401 , 372735 , 16443  , 0      , 0      , 69     , 0      , , , 2      
402 , 372735 , 16443  , 0      , 24     , 0      , 0      , , , 2      
403 , 372735 , 16443  , 0      , 0      , 0      , -277   , , , 2      
404 , 372835 , 16543  , 0      , 0      , 63     , 0      , , , 2      
405 , 372835 , 16543  , 0      , 24     , 0      , 0      , , , 2      
406 , 372835 , 16543  , 0      , 0      , 0      , -280   , , , 2      
407 , 372935 , 16643  , 0      , 0      , 58     , 0      , , , 2      
408 , 372935 , 16643  , 0      , 25     , 0      , 0      , , , 2      
409 , 372935 , 16643  , 0      , 0      , 0      , -281   , , , 2      
410 , 373035 , 16743  , 0      , 0      , 51     , 0      , , , 2      
411 , 373035 , 16743  , 0      , 27     , 0      , 0      , , , 2      
412 , 373035 , 16743  , 0      , 0      , 0      , -282   , , , 2      
413 , 373135 , 16843  , 0      , 0      , 43     , 0      , , , 2      
414 , 373135 , 16843  , 0      , 28     , 0      , 0      , , , 2      
415 , 373135 , 16843  , 0      , 0      , 0      , -282   , , , 2      
416 , 373235 , 16943  , 0      , 0      , 38     , 0      , , , 2      
