79  , 134086 , 134086 , 34     , 0      , 0      , , , , 0      
80  , 134086 , 134086 , 0      , 0      , 255    , , , , 0      
81  , 134387 , 134387 , 0      , 34     , 0      , , , , 0      
82  , 134387 , 134387 , 32     , 0      , 0      , , , , 0      
83  , 134387 , 134387 , 0      , 0      , 255    , , , , 0      
84  , 134688 , 134688 , 0      , 34     , 0      , , , , 0      
85  , 134688 , 134688 , 82     , 0      , 0      , , , , 0      
86  , 134688 , 134688 , 0      , 0      , 163    , , , , 0      
87  , 134988 , 134988 , 0      , 34     , 0      , , , , 0      
88  , 134988 , 134988 , 32     , 0      , 0      , , , , 0      
89  , 134988 , 134988 , 0      , 0      , 255    , , , , 0      
90  , 135292 , 135292 , 0      , 33     , 0      , , , , 0      
91  , 135292 , 135292 , 84     , 0      , 0      , , , , 0      
92  , 135292 , 135292 , 0      , 0      , 119    , , , , 0      
93  , 135593 , 135593 , 0      , 33     , 0      , , , , 0      
94  , 135593 , 135593 , 32     , 0      , 0      , , , , 0      
95  , 135593 , 135593 , 0      , 0      , 255    , , , , 0      
96  , 135790 , 0      , 0      , 33     , 0      , , , , 1      
97  , 135790 , 0      , 1      , 0      , 0      , , , , 1      
98  , 135890 , 100    , 0      , 32     , 0      , , , , 1      
99  , 135890 , 100    , 1      , 0      , 0      , , , , 1      
100 , 135990 , 200    , 0      , 33     , 0      , , , , 1      
101 , 135990 , 200    , 1      , 0      , 0      , , , , 1      
102 , 136090 , 300    , 0      , 33     , 0      , , , , 1      
103 , 136090 , 300    , 1      , 0      , 0      , , , , 1      
104 , 136190 , 400    , 0      , 33     , 0      , , , , 1      
105 , 136190 , 400    , 1      , 0      , 0      , , , , 1      
106 , 136290 , 500    , 0      , 33     , 0      , , , , 1      
107 , 136290 , 500    , 1      , 0      , 0      , , , , 1      
108 , 136390 , 600    , 0      , 33     , 0      , , , , 1      
109 , 136390 , 600    , 1      , 0      , 0      , , , , 1      
110 , 136490 , 700    , 0      , 33     , 0      , , , , 1      
111 , 136490 , 700    , 1      , 0      , 0      , , , , 1      
112 , 136590 , 800    , 0      , 33     , 0      , , , , 1      
113 , 136590 , 800    , 1      , 0      , 0      , , , , 1      
114 , 136692 , 902    , 0      , 34     , 0      , , , , 1      
115 , 136692 , 902    , 1      , 0      , 0      , , , , 1      
116 , 136792 , 1002   , 0      , 34     , 0      , , , , 1      
117 , 136792 , 1002   , 1      , 0      , 0      , , , , 1      
118 , 136892 , 1102   , 0      , 34     , 0      , , , , 1      
119 , 136892 , 1102   , 1      , 0      , 0      , , , , 1      
120 , 136992 , 1202   , 0      , 34     , 0      , , , , 1      
121 , 136992 , 1202   , 1      , 0      , 0      , , , , 1      
122 , 137092 , 1302   , 0      , 34     , 0      , , , , 1      
123 , 137092 , 1302   , 1      , 0      , 0      , , , , 1      
124 , 137192 , 1402   , 0      , 34     , 0      , , , , 1      
125 , 137192 , 1402   , 2      , 0      , 0      , , , , 1      
126 , 137292 , 1502   , 0      , 33     , 0      , , , , 1      
127 , 137292 , 1502   , 2      , 0      , 0      , , , , 1      
128 , 137392 , 1602   , 0      , 34     , 0      , , , , 1      
129 , 137392 , 1602   , 2      , 0      , 0      , , , , 1      
130 , 137493 , 1703   , 0      , 33     , 0      , , , , 1      
131 , 137493 , 1703   , 1      , 0      , 0      , , , , 1      
132 , 137593 , 1803   , 0      , 34     , 0      , , , , 1      
133 , 137593 , 1803   , 1      , 0      , 0      , , , , 1      
134 , 137694 , 1904   , 0      , 33     , 0      , , , , 1      
135 , 137694 , 1904   , 1      , 0      , 0      , , , , 1      
136 , 137794 , 2004   , 0      , 34     , 0      , , , , 1      
137 , 137794 , 2004   , 1      , 0      , 0      , , , , 1      
138 , 137894 , 2104   , 0      , 33     , 0      , , , , 1      
139 , 137894 , 2104   , 1      , 0      , 0      , , , , 1      
140 , 137994 , 2204   , 0      , 33     , 0      , , , , 1      
141 , 137994 , 2204   , 1      , 0      , 0      , , , , 1      
142 , 138094 , 2304   , 0      , 33     , 0      , , , , 1      
143 , 138094 , 2304   , 1      , 0      , 0      , , , , 1      
144 , 138194 , 2404   , 0      , 34     , 0      , , , , 1      
145 , 138194 , 2404   , 1      , 0      , 0      , , , , 1      
146 , 138294 , 2504   , 0      , 34     , 0      , , , , 1      
147 , 138294 , 2504   , 1      , 0      , 0      , , , , 1      
148 , 138394 , 2604   , 0      , 34     , 0      , , , , 1      
149 , 138394 , 2604   , 1      , 0      , 0      , , , , 1      
150 , 138494 , 2704   , 0      , 34     , 0      , , , , 1      
151 , 138494 , 2704   , 1      , 0      , 0      , , , , 1      
152 , 138594 , 2804   , 0      , 34     , 0      , , , , 1      
153 , 138594 , 2804   , 2      , 0      , 0      , , , , 1      
154 , 138695 , 2905   , 0      , 32     , 0      , , , , 1      
155 , 138695 , 2905   , 2      , 0      , 0      , , , , 1      
156 , 138795 , 3005   , 0      , 33     , 0      , , , , 1      
157 , 138795 , 3005   , 1      , 0      , 0      , , , , 1      
158 , 138895 , 3105   , 0      , 32     , 0      , , , , 1      
159 , 138895 , 3105   , 1      , 0      , 0      , , , , 1      
160 , 138995 , 3205   , 0      , 33     , 0      , , , , 1      
161 , 138995 , 3205   , 1      , 0      , 0      , , , , 1      
162 , 139095 , 3305   , 0      , 33     , 0      , , , , 1      
163 , 139095 , 3305   , 1      , 0      , 0      , , , , 1      
164 , 139195 , 3405   , 0      , 32     , 0      , , , , 1      
165 , 139195 , 3405   , 1      , 0      , 0      , , , , 1      
166 , 139295 , 3505   , 0      , 34     , 0      , , , , 1      
167 , 139295 , 3505   , 1      , 0      , 0      , , , , 1      
168 , 139395 , 3605   , 0      , 34     , 0      , , , , 1      
169 , 139395 , 3605   , 0      , 0      , 0      , , , , 1      
170 , 139495 , 3705   , 0      , 34     , 0      , , , , 1      
171 , 139495 , 3705   , 1      , 0      , 0      , , , , 1      
172 , 139595 , 3805   , 0      , 0      , 255    , , , , 2      
173 , 139595 , 3805   , 0      , 33     , 0      , , , , 2      
174 , 139595 , 3805   , 1      , 0      , 0      , , , , 2      
175 , 139695 , 3905   , 0      , 0      , 87     , , , , 2      
176 , 139695 , 3905   , 0      , 34     , 0      , , , , 2      
177 , 139695 , 3905   , 1      , 0      , 0      , , , , 2      
178 , 139795 , 4005   , 0      , 0      , 88     , , , , 2      
179 , 139795 , 4005   , 0      , 34     , 0      , , , , 2      
180 , 139795 , 4005   , 1      , 0      , 0      , , , , 2      
181 , 139895 , 4105   , 0      , 0      , 89     , , , , 2      
182 , 139895 , 4105   , 0      , 34     , 0      , , , , 2      
183 , 139895 , 4105   , 1      , 0      , 0      , , , , 2      
184 , 139995 , 4205   , 0      , 0      , 90     , , , , 2      
185 , 139995 , 4205   , 0      , 34     , 0      , , , , 2      
186 , 139995 , 4205   , 1      , 0      , 0      , , , , 2      
187 , 140095 , 4305   , 0      , 0      , 92     , , , , 2      
188 , 140095 , 4305   , 0      , 34     , 0      , , , , 2      
189 , 140095 , 4305   , 2      , 0      , 0      , , , , 2      
190 , 140195 , 4405   , 0      , 0      , 93     , , , , 2      
191 , 140195 , 4405   , 0      , 34     , 0      , , , , 2      
192 , 140195 , 4405   , 2      , 0      , 0      , , , , 2      
193 , 140295 , 4505   , 0      , 0      , 95     , , , , 2      
194 , 140295 , 4505   , 0      , 34     , 0      , , , , 2      
195 , 140295 , 4505   , 2      , 0      , 0      , , , , 2      
196 , 140395 , 4605   , 0      , 0      , 96     , , , , 2      
197 , 140395 , 4605   , 0      , 34     , 0      , , , , 2      
198 , 140395 , 4605   , 1      , 0      , 0      , , , , 2      
199 , 140495 , 4705   , 0      , 0      , 96     , , , , 2      
200 , 140495 , 4705   , 0      , 34     , 0      , , , , 2      
201 , 140495 , 4705   , 1      , 0      , 0      , , , , 2      
202 , 140595 , 4805   , 0      , 0      , 181    , , , , 2      
203 , 140595 , 4805   , 0      , 34     , 0      , , , , 2      
204 , 140595 , 4805   , 2      , 0      , 0      , , , , 2      
205 , 140695 , 4905   , 0      , 0      , 87     , , , , 2      
206 , 140695 , 4905   , 0      , 33     , 0      , , , , 2      
207 , 140695 , 4905   , 2      , 0      , 0      , , , , 2      
208 , 140795 , 5005   , 0      , 0      , 159    , , , , 2      
209 , 140795 , 5005   , 0      , 34     , 0      , , , , 2      
210 , 140795 , 5005   , 2      , 0      , 0      , , , , 2      
211 , 140895 , 5105   , 0      , 0      , 152    , , , , 2      
212 , 140895 , 5105   , 0      , 33     , 0      , , , , 2      
213 , 140895 , 5105   , 1      , 0      , 0      , , , , 2      
214 , 140995 , 5205   , 0      , 0      , 115    , , , , 2      
215 , 140995 , 5205   , 0      , 32     , 0      , , , , 2      
216 , 140995 , 5205   , 1      , 0      , 0      , , , , 2      
217 , 141095 , 5305   , 0      , 0      , 136    , , , , 2      
218 , 141095 , 5305   , 0      , 34     , 0      , , , , 2      
219 , 141095 , 5305   , 1      , 0      , 0      , , , , 2      
220 , 141195 , 5405   , 0      , 0      , 129    , , , , 2      
221 , 141195 , 5405   , 0      , 33     , 0      , , , , 2      
222 , 141195 , 5405   , 1      , 0      , 0      , , , , 2      
223 , 141295 , 5505   , 0      , 0      , 120    , , , , 2      
224 , 141295 , 5505   , 0      , 33     , 0      , , , , 2      
225 , 141295 , 5505   , 1      , 0      , 0      , , , , 2      
226 , 141395 , 5605   , 0      , 0      , 91     , , , , 2      
227 , 141395 , 5605   , 0      , 33     , 0      , , , , 2      
228 , 141395 , 5605   , 1      , 0      , 0      , , , , 2      
229 , 141495 , 5705   , 0      , 0      , 93     , , , , 2      
230 , 141495 , 5705   , 0      , 34     , 0      , , , , 2      
231 , 141495 , 5705   , 1      , 0      , 0      , , , , 2      
232 , 141595 , 5805   , 0      , 0      , 93     , , , , 2      
233 , 141595 , 5805   , 0      , 34     , 0      , , , , 2      
234 , 141595 , 5805   , 1      , 0      , 0      , , , , 2      
235 , 141695 , 5905   , 0      , 0      , 90     , , , , 2      
236 , 141695 , 5905   , 0      , 33     , 0      , , , , 2      
237 , 141695 , 5905   , 1      , 0      , 0      , , , , 2      
238 , 141795 , 6005   , 0      , 0      , 81     , , , , 2      
239 , 141795 , 6005   , 0      , 34     , 0      , , , , 2      
240 , 141795 , 6005   , 1      , 0      , 0      , , , , 2      
241 , 141895 , 6105   , 0      , 0      , 75     , , , , 2      
242 , 141895 , 6105   , 0      , 34     , 0      , , , , 2      
243 , 141895 , 6105   , 1      , 0      , 0      , , , , 2      
244 , 141995 , 6205   , 0      , 0      , 66     , , , , 2      
245 , 141995 , 6205   , 1      , 0      , 0      , , , , 3      
246 , 141995 , 6205   , 1      , 0      , 0      , , , , 3      
247 , 142171 , 6381   , -4     , 0      , 0      , , , , 3      
248 , 142271 , 6481   , -12    , 0      , 0      , , , , 3      
249 , 142371 , 6581   , -23    , 0      , 0      , , , , 3      
250 , 142471 , 6681   , -32    , 0      , 0      , , , , 3      
251 , 142571 , 6781   , -41    , 0      , 0      , , , , 3      
252 , 142672 , 6882   , -49    , 0      , 0      , , , , 3      
253 , 142772 , 6982   , -58    , 0      , 0      , , , , 3      
254 , 142883 , 7093   , -66    , 0      , 0      , , , , 3      
255 , 142983 , 7193   , -73    , 0      , 0      , , , , 3      
256 , 143083 , 7293   , -79    , 0      , 0      , , , , 3      
257 , 143285 , 7495   , 0      , 25     , 0      , , , , 1      
258 , 143285 , 7495   , -91    , 0      , 0      , , , , 1      
259 , 143397 , 7607   , 0      , 25     , 0      , , , , 1      
260 , 143397 , 7607   , -96    , 0      , 0      , , , , 1      
261 , 143497 , 7707   , 0      , 25     , 0      , , , , 1      
262 , 143497 , 7707   , -100   , 0      , 0      , , , , 1      
263 , 143597 , 7807   , 0      , 27     , 0      , , , , 1      
264 , 143597 , 7807   , -102   , 0      , 0      , , , , 1      
265 , 143698 , 7908   , 0      , 29     , 0      , , , , 1      
266 , 143698 , 7908   , -102   , 0      , 0      , , , , 1      
267 , 143799 , 8009   , 0      , 0      , 43     , , , , 2      
268 , 143799 , 8009   , -102   , 0      , 0      , , , , 3      
269 , 143799 , 8009   , -102   , 0      , 0      , , , , 3      
270 , 143991 , 8201   , -106   , 0      , 0      , , , , 3      
271 , 144091 , 8301   , -116   , 0      , 0      , , , , 3      
272 , 144191 , 8401   , -124   , 0      , 0      , , , , 3      
273 , 144309 , 8519   , -134   , 0      , 0      , , , , 3      
274 , 144409 , 8619   , -142   , 0      , 0      , , , , 3      
275 , 144509 , 8719   , -150   , 0      , 0      , , , , 3      
276 , 144609 , 8819   , -157   , 0      , 0      , , , , 3      
277 , 144728 , 8938   , -165   , 0      , 0      , , , , 3      
278 , 144929 , 9139   , 0      , 8      , 0      , , , , 1      
279 , 144929 , 9139   , -176   , 0      , 0      , , , , 1      
280 , 145029 , 9239   , 0      , 8      , 0      , , , , 1      
281 , 145029 , 9239   , -182   , 0      , 0      , , , , 1      
282 , 145129 , 9339   , 0      , 8      , 0      , , , , 1      
283 , 145129 , 9339   , -189   , 0      , 0      , , , , 1      
284 , 145229 , 9439   , 0      , 9      , 0      , , , , 1      
285 , 145229 , 9439   , -195   , 0      , 0      , , , , 1      
286 , 145329 , 9539   , 0      , 10     , 0      , , , , 1      
287 , 145329 , 9539   , -197   , 0      , 0      , , , , 1      
288 , 145429 , 9639   , 0      , 12     , 0      , , , , 1      
289 , 145429 , 9639   , -200   , 0      , 0      , , , , 1      
290 , 145535 , 9745   , 0      , 15     , 0      , , , , 1      
291 , 145535 , 9745   , -200   , 0      , 0      , , , , 1      
292 , 145635 , 9845   , 0      , 18     , 0      , , , , 1      
293 , 145635 , 9845   , -200   , 0      , 0      , , , , 1      
294 , 145735 , 9945   , 0      , 21     , 0      , , , , 1      
295 , 145735 , 9945   , -200   , 0      , 0      , , , , 1      
296 , 145835 , 10045  , 0      , 24     , 0      , , , , 1      
297 , 145835 , 10045  , -199   , 0      , 0      , , , , 1      
298 , 145935 , 10145  , 0      , 27     , 0      , , , , 1      
299 , 145935 , 10145  , -197   , 0      , 0      , , , , 1      
300 , 146035 , 10245  , 0      , 30     , 0      , , , , 1      
301 , 146035 , 10245  , -196   , 0      , 0      , , , , 1      
302 , 146135 , 10345  , 0      , 32     , 0      , , , , 1      
303 , 146135 , 10345  , -194   , 0      , 0      , , , , 1      
304 , 146235 , 10445  , 0      , 35     , 0      , , , , 1      
305 , 146235 , 10445  , -192   , 0      , 0      , , , , 1      
306 , 146335 , 10545  , 0      , 37     , 0      , , , , 1      
307 , 146335 , 10545  , -190   , 0      , 0      , , , , 1      
308 , 146437 , 10647  , 0      , 39     , 0      , , , , 1      
309 , 146437 , 10647  , -188   , 0      , 0      , , , , 1      
310 , 146537 , 10747  , 0      , 41     , 0      , , , , 1      
311 , 146537 , 10747  , -187   , 0      , 0      , , , , 1      
312 , 146637 , 10847  , 0      , 42     , 0      , , , , 1      
313 , 146637 , 10847  , -186   , 0      , 0      , , , , 1      
314 , 146737 , 10947  , 0      , 42     , 0      , , , , 1      
315 , 146737 , 10947  , -185   , 0      , 0      , , , , 1      
316 , 146837 , 11047  , 0      , 43     , 0      , , , , 1      
317 , 146837 , 11047  , -183   , 0      , 0      , , , , 1      
318 , 146937 , 11147  , 0      , 45     , 0      , , , , 1      
319 , 146937 , 11147  , -182   , 0      , 0      , , , , 1      
320 , 147037 , 11247  , 0      , 45     , 0      , , , , 1      
321 , 147037 , 11247  , -181   , 0      , 0      , , , , 1      
322 , 147137 , 11347  , 0      , 45     , 0      , , , , 1      
323 , 147137 , 11347  , -181   , 0      , 0      , , , , 1      
324 , 147237 , 11447  , 0      , 46     , 0      , , , , 1      
325 , 147237 , 11447  , -182   , 0      , 0      , , , , 1      
326 , 147337 , 11547  , 0      , 46     , 0      , , , , 1      
327 , 147337 , 11547  , -181   , 0      , 0      , , , , 1      
328 , 147437 , 11647  , 0      , 47     , 0      , , , , 1      
329 , 147437 , 11647  , -179   , 0      , 0      , , , , 1      
330 , 147537 , 11747  , 0      , 47     , 0      , , , , 1      
331 , 147537 , 11747  , -177   , 0      , 0      , , , , 1      
332 , 147637 , 11847  , 0      , 48     , 0      , , , , 1      
333 , 147637 , 11847  , -176   , 0      , 0      , , , , 1      
334 , 147737 , 11947  , 0      , 47     , 0      , , , , 1      
335 , 147737 , 11947  , -174   , 0      , 0      , , , , 1      
336 , 147837 , 12047  , 0      , 47     , 0      , , , , 1      
337 , 147837 , 12047  , -172   , 0      , 0      , , , , 1      
338 , 147937 , 12147  , 0      , 47     , 0      , , , , 1      
339 , 147937 , 12147  , -171   , 0      , 0      , , , , 1      
340 , 148037 , 12247  , 0      , 46     , 0      , , , , 1      
341 , 148037 , 12247  , -171   , 0      , 0      , , , , 1      
342 , 148137 , 12347  , 0      , 45     , 0      , , , , 1      
343 , 148137 , 12347  , -170   , 0      , 0      , , , , 1      
344 , 148237 , 12447  , 0      , 44     , 0      , , , , 1      
345 , 148237 , 12447  , -170   , 0      , 0      , , , , 1      
346 , 148337 , 12547  , 0      , 43     , 0      , , , , 1      
347 , 148337 , 12547  , -170   , 0      , 0      , , , , 1      
348 , 148437 , 12647  , 0      , 41     , 0      , , , , 1      
349 , 148437 , 12647  , -170   , 0      , 0      , , , , 1      
350 , 148537 , 12747  , 0      , 40     , 0      , , , , 1      
351 , 148537 , 12747  , -170   , 0      , 0      , , , , 1      
352 , 148637 , 12847  , 0      , 38     , 0      , , , , 1      
353 , 148637 , 12847  , -170   , 0      , 0      , , , , 1      
354 , 148737 , 12947  , 0      , 37     , 0      , , , , 1      
355 , 148737 , 12947  , -171   , 0      , 0      , , , , 1      
356 , 148837 , 13047  , 0      , 35     , 0      , , , , 1      
357 , 148837 , 13047  , -171   , 0      , 0      , , , , 1      
358 , 148937 , 13147  , 0      , 0      , 208    , , , , 2      
359 , 148937 , 13147  , 0      , 34     , 0      , , , , 2      
360 , 148937 , 13147  , -172   , 0      , 0      , , , , 2      
361 , 149037 , 13247  , 0      , 0      , 208    , , , , 2      
362 , 149037 , 13247  , 0      , 34     , 0      , , , , 2      
363 , 149037 , 13247  , -173   , 0      , 0      , , , , 2      
364 , 149137 , 13347  , 0      , 0      , 191    , , , , 2      
365 , 149137 , 13347  , 0      , 32     , 0      , , , , 2      
366 , 149137 , 13347  , -174   , 0      , 0      , , , , 2      
367 , 149237 , 13447  , 0      , 0      , 183    , , , , 2      
368 , 149237 , 13447  , 0      , 32     , 0      , , , , 2      
369 , 149237 , 13447  , -175   , 0      , 0      , , , , 2      
370 , 149337 , 13547  , 0      , 0      , 176    , , , , 2      
371 , 149337 , 13547  , 0      , 30     , 0      , , , , 2      
372 , 149337 , 13547  , -176   , 0      , 0      , , , , 2      
373 , 149437 , 13647  , 0      , 0      , 167    , , , , 2      
374 , 149437 , 13647  , 0      , 30     , 0      , , , , 2      
375 , 149437 , 13647  , -177   , 0      , 0      , , , , 2      
376 , 149537 , 13747  , 0      , 0      , 160    , , , , 2      
377 , 149537 , 13747  , 0      , 29     , 0      , , , , 2      
378 , 149537 , 13747  , -178   , 0      , 0      , , , , 2      
379 , 149637 , 13847  , 0      , 0      , 146    , , , , 2      
380 , 149637 , 13847  , 0      , 28     , 0      , , , , 2      
381 , 149637 , 13847  , -178   , 0      , 0      , , , , 2      
382 , 149737 , 13947  , 0      , 0      , 147    , , , , 2      
383 , 149737 , 13947  , 0      , 28     , 0      , , , , 2      
384 , 149737 , 13947  , -179   , 0      , 0      , , , , 2      
385 , 149837 , 14047  , 0      , 0      , 136    , , , , 2      
386 , 149837 , 14047  , 0      , 28     , 0      , , , , 2      
387 , 149837 , 14047  , -180   , 0      , 0      , , , , 2      
388 , 149937 , 14147  , 0      , 0      , 132    , , , , 2      
389 , 149937 , 14147  , 0      , 27     , 0      , , , , 2      
390 , 149937 , 14147  , -180   , 0      , 0      , , , , 2      
391 , 150037 , 14247  , 0      , 0      , 82     , , , , 2      
392 , 150037 , 14247  , 0      , 28     , 0      , , , , 2      
393 , 150037 , 14247  , -181   , 0      , 0      , , , , 2      
394 , 150141 , 14351  , 0      , 0      , 83     , , , , 2      
395 , 150141 , 14351  , 0      , 28     , 0      , , , , 2      
396 , 150141 , 14351  , -182   , 0      , 0      , , , , 2      
397 , 150242 , 14452  , 0      , 0      , 84     , , , , 2      
398 , 150242 , 14452  , 0      , 28     , 0      , , , , 2      
399 , 150242 , 14452  , -182   , 0      , 0      , , , , 2      
400 , 150342 , 14552  , 0      , 0      , 84     , , , , 2      
401 , 150342 , 14552  , 0      , 27     , 0      , , , , 2      
402 , 150342 , 14552  , -182   , 0      , 0      , , , , 2      
403 , 150444 , 14654  , 0      , 0      , 85     , , , , 2      
404 , 150444 , 14654  , 0      , 29     , 0      , , , , 2      
405 , 150444 , 14654  , -183   , 0      , 0      , , , , 2      
406 , 150545 , 14755  , 0      , 0      , 82     , , , , 2      
407 , 150545 , 14755  , 0      , 29     , 0      , , , , 2      
408 , 150545 , 14755  , -183   , 0      , 0      , , , , 2      
409 , 150645 , 14855  , 0      , 0      , 76     , , , , 2      
410 , 150645 , 14855  , 0      , 32     , 0      , , , , 2      
411 , 150645 , 14855  , -183   , 0      , 0      , , , , 2      
412 , 150745 , 14955  , 0      , 0      , 68     , , , , 2      
413 , 150745 , 14955  , -183   , 0      , 0      , , , , 3      
414 , 150745 , 14955  , -183   , 0      , 0      , , , , 3      
415 , 150929 , 15139  , -186   , 0      , 0      , , , , 3      
416 , 151029 , 15239  , -194   , 0      , 0      , , , , 3      
417 , 151129 , 15339  , -202   , 0      , 0      , , , , 3      
418 , 151229 , 15439  , -214   , 0      , 0      , , , , 3      
419 , 151329 , 15539  , -221   , 0      , 0      , , , , 3      
420 , 151459 , 15669  , -230   , 0      , 0      , , , , 3      
421 , 151559 , 15769  , -238   , 0      , 0      , , , , 3      
422 , 151659 , 15869  , -247   , 0      , 0      , , , , 3      
423 , 151759 , 15969  , -253   , 0      , 0      , , , , 3      
424 , 151859 , 16069  , -262   , 0      , 0      , , , , 3      
425 , 152059 , 16269  , 0      , 0      , 72     , , , , 2      
426 , 152059 , 16269  , 0      , 28     , 0      , , , , 2      
427 , 152059 , 16269  , -275   , 0      , 0      , , , , 2      
428 , 152159 , 16369  , 0      , 0      , 69     , , , , 2      
429 , 152159 , 16369  , 0      , 28     , 0      , , , , 2      
430 , 152159 , 16369  , -278   , 0      , 0      , , , , 2      
431 , 152259 , 16469  , 0      , 0      , 63     , , , , 2      
432 , 152259 , 16469  , 0      , 28     , 0      , , , , 2      
433 , 152259 , 16469  , -282   , 0      , 0      , , , , 2      
434 , 152359 , 16569  , 0      , 0      , 59     , , , , 2      
435 , 152359 , 16569  , 0      , 32     , 0      , , , , 2      
436 , 152359 , 16569  , -283   , 0      , 0      , , , , 2      
437 , 152459 , 16669  , 0      , 0      , 52     , , , , 2      
