340 , 340535 , 13325  , 0      , 0      , 196    , 0      , , , 2      
341 , 340535 , 13325  , 0      , 32     , 0      , 0      , , , 2      
342 , 340535 , 13325  , 0      , 0      , 0      , -174   , , , 2      
343 , 340635 , 13425  , 0      , 0      , 188    , 0      , , , 2      
344 , 340635 , 13425  , 0      , 32     , 0      , 0      , , , 2      
345 , 340635 , 13425  , 0      , 0      , 0      , -175   , , , 2      
346 , 340735 , 13525  , 0      , 0      , 182    , 0      , , , 2      
347 , 340735 , 13525  , 0      , 30     , 0      , 0      , , , 2      
348 , 340735 , 13525  , 0      , 0      , 0      , -176   , , , 2      
349 , 340835 , 13625  , 0      , 0      , 176    , 0      , , , 2      
350 , 340835 , 13625  , 0      , 29     , 0      , 0      , , , 2      
351 , 340835 , 13625  , 0      , 0      , 0      , -177   , , , 2      
352 , 340935 , 13725  , 0      , 0      , 169    , 0      , , , 2      
353 , 340935 , 13725  , 0      , 29     , 0      , 0      , , , 2      
354 , 340935 , 13725  , 0      , 0      , 0      , -178   , , , 2      
355 , 341035 , 13825  , 0      , 0      , 160    , 0      , , , 2      
356 , 341035 , 13825  , 0      , 27     , 0      , 0      , , , 2      
357 , 341035 , 13825  , 0      , 0      , 0      , -178   , , , 2      
358 , 341135 , 13925  , 0      , 0      , 152    , 0      , , , 2      
359 , 341135 , 13925  , 0      , 28     , 0      , 0      , , , 2      
360 , 341135 , 13925  , 0      , 0      , 0      , -179   , , , 2      
361 , 341235 , 14025  , 0      , 0      , 142    , 0      , , , 2      
362 , 341235 , 14025  , 0      , 27     , 0      , 0      , , , 2      
363 , 341235 , 14025  , 0      , 0      , 0      , -180   , , , 2      
364 , 341335 , 14125  , 0      , 0      , 135    , 0      , , , 2      
365 , 341335 , 14125  , 0      , 26     , 0      , 0      , , , 2      
366 , 341335 , 14125  , 0      , 0      , 0      , -181   , , , 2      
367 , 341435 , 14225  , 0      , 0      , 110    , 0      , , , 2      
368 , 341435 , 14225  , 0      , 27     , 0      , 0      , , , 2      
369 , 341435 , 14225  , 0      , 0      , 0      , -182   , , , 2      
370 , 341535 , 14325  , 0      , 0      , 122    , 0      , , , 2      
371 , 341535 , 14325  , 0      , 27     , 0      , 0      , , , 2      
372 , 341535 , 14325  , 0      , 0      , 0      , -182   , , , 2      
373 , 341636 , 14426  , 0      , 0      , 112    , 0      , , , 2      
374 , 341636 , 14426  , 0      , 28     , 0      , 0      , , , 2      
375 , 341636 , 14426  , 0      , 0      , 0      , -182   , , , 2      
376 , 341736 , 14526  , 0      , 0      , 104    , 0      , , , 2      
377 , 341736 , 14526  , 0      , 28     , 0      , 0      , , , 2      
378 , 341736 , 14526  , 0      , 0      , 0      , -183   , , , 2      
379 , 341837 , 14627  , 0      , 0      , 38     , 0      , , , 2      
380 , 341837 , 14627  , 0      , 0      , 0      , -183   , , , 3      
381 , 341837 , 14627  , 0      , 0      , 0      , -183   , , , 3      
382 , 342011 , 14801  , 0      , 0      , 0      , -188   , , , 3      
383 , 342111 , 14901  , 0      , 0      , 0      , -196   , , , 3      
384 , 342211 , 15001  , 0      , 0      , 0      , -205   , , , 3      
385 , 342311 , 15101  , 0      , 0      , 0      , -213   , , , 3      
386 , 342411 , 15201  , 0      , 0      , 0      , -222   , , , 3      
387 , 342551 , 15341  , 0      , 0      , 0      , -237   , , , 3      
388 , 342651 , 15441  , 0      , 0      , 0      , -243   , , , 3      
389 , 342751 , 15541  , 0      , 0      , 0      , -251   , , , 3      
390 , 342873 , 15663  , 0      , 0      , 0      , -260   , , , 3      
391 , 343073 , 15863  , 0      , 0      , 75     , 0      , , , 2      
392 , 343073 , 15863  , 0      , 60     , 0      , 0      , , , 2      
393 , 343073 , 15863  , 0      , 0      , 0      , -270   , , , 2      
394 , 343173 , 15963  , 0      , 0      , 70     , 0      , , , 2      
395 , 343173 , 15963  , 0      , 62     , 0      , 0      , , , 2      
396 , 343173 , 15963  , 0      , 0      , 0      , -275   , , , 2      
397 , 343274 , 16064  , 0      , 0      , 66     , 0      , , , 2      
398 , 343274 , 16064  , 0      , 59     , 0      , 0      , , , 2      
399 , 343274 , 16064  , 0      , 0      , 0      , -275   , , , 2      
