342 , 118063 , 11754  , 0      , 100    , 0      , 0      , 0      , 0      , 1      
343 , 118063 , 0      , 0      , 0      , 0      , -102   , 0      , 0      , 1      
344 , 118207 , 11898  , 0      , 0      , 0      , 0      , 1428   , -462   , 1      
345 , 118207 , 11898  , 0      , 100    , 0      , 0      , 0      , 0      , 1      
346 , 118207 , 0      , 0      , 0      , 0      , -95    , 0      , 0      , 1      
347 , 118308 , 11999  , 0      , 0      , 0      , 0      , 1531   , -407   , 1      
348 , 118308 , 11999  , 0      , 0      , 48     , 0      , 0      , 0      , 2      
349 , 118308 , 0      , 0      , 0      , 0      , -91    , 0      , 0      , 3      
350 , 118308 , 0      , 0      , 0      , 0      , -91    , 0      , 0      , 3      
351 , 118741 , 0      , 0      , 0      , 0      , -102   , 0      , 0      , 3      
352 , 118842 , 0      , 0      , 0      , 0      , -107   , 0      , 0      , 3      
353 , 118942 , 0      , 0      , 0      , 0      , -112   , 0      , 0      , 3      
354 , 119042 , 0      , 0      , 0      , 0      , -118   , 0      , 0      , 3      
355 , 119654 , 0      , 0      , 0      , 0      , -170   , 0      , 0      , 3      
356 , 120196 , 13887  , 0      , 0      , 0      , 0      , 0      , 0      , 1      
357 , 120196 , 13887  , 0      , 63     , 0      , 0      , 0      , 0      , 1      
358 , 120196 , 0      , 0      , 0      , 0      , -205   , 0      , 0      , 1      
359 , 120347 , 14038  , 0      , 0      , 0      , 0      , 98     , 130    , 1      
360 , 120347 , 14038  , 0      , 73     , 0      , 0      , 0      , 0      , 1      
361 , 120347 , 0      , 0      , 0      , 0      , -216   , 0      , 0      , 1      
362 , 120576 , 14267  , 0      , 0      , 0      , 0      , 357    , 286    , 1      
363 , 120576 , 14267  , 0      , 86     , 0      , 0      , 0      , 0      , 1      
364 , 120576 , 0      , 0      , 0      , 0      , -212   , 0      , 0      , 1      
365 , 120935 , 14626  , 0      , 0      , 0      , 0      , 767    , 286    , 1      
366 , 120935 , 14626  , 0      , 84     , 0      , 0      , 0      , 0      , 1      
367 , 120935 , 0      , 0      , 0      , 0      , -197   , 0      , 0      , 1      
368 , 121834 , 15525  , 0      , 0      , 0      , 0      , 1778   , 589    , 1      
369 , 121834 , 15525  , 0      , 97     , 0      , 0      , 0      , 0      , 1      
370 , 121834 , 0      , 0      , 0      , 0      , -155   , 0      , 0      , 1      
371 , 121993 , 15684  , 0      , 0      , 0      , 0      , 1940   , 721    , 1      
372 , 121993 , 15684  , 0      , 100    , 0      , 0      , 0      , 0      , 1      
373 , 121993 , 0      , 0      , 0      , 0      , -149   , 0      , 0      , 1      
374 , 122177 , 15868  , 0      , 0      , 0      , 0      , 2110   , 919    , 1      
375 , 122177 , 15868  , 0      , 100    , 0      , 0      , 0      , 0      , 1      
376 , 122177 , 0      , 0      , 0      , 0      , -146   , 0      , 0      , 1      
377 , 122279 , 15970  , 0      , 0      , 0      , 0      , 2198   , 1029   , 1      
378 , 122279 , 15970  , 0      , 100    , 0      , 0      , 0      , 0      , 1      
379 , 122279 , 0      , 0      , 0      , 0      , -147   , 0      , 0      , 1      
380 , 122379 , 16070  , 0      , 0      , 0      , 0      , 2281   , 1139   , 1      
381 , 122379 , 16070  , 0      , 97     , 0      , 0      , 0      , 0      , 1      
382 , 122379 , 0      , 0      , 0      , 0      , -147   , 0      , 0      , 1      
383 , 122479 , 16170  , 0      , 0      , 0      , 0      , 2366   , 1251   , 1      
384 , 122479 , 16170  , 0      , 91     , 0      , 0      , 0      , 0      , 1      
385 , 122479 , 0      , 0      , 0      , 0      , -149   , 0      , 0      , 1      
386 , 122925 , 16616  , 0      , 0      , 0      , 0      , 2748   , 1737   , 1      
387 , 122925 , 16616  , 0      , 70     , 0      , 0      , 0      , 0      , 1      
388 , 122925 , 0      , 0      , 0      , 0      , -161   , 0      , 0      , 1      
389 , 123025 , 16716  , 0      , 0      , 0      , 0      , 2842   , 1843   , 1      
390 , 123025 , 16716  , 0      , 67     , 0      , 0      , 0      , 0      , 1      
391 , 123025 , 0      , 0      , 0      , 0      , -163   , 0      , 0      , 1      
392 , 123138 , 16829  , 0      , 0      , 0      , 0      , 2953   , 1964   , 1      
393 , 123138 , 16829  , 0      , 64     , 0      , 0      , 0      , 0      , 1      
394 , 123138 , 0      , 0      , 0      , 0      , -167   , 0      , 0      , 1      
395 , 123238 , 16929  , 0      , 0      , 0      , 0      , 3051   , 2068   , 1      
396 , 123238 , 16929  , 0      , 62     , 0      , 0      , 0      , 0      , 1      
397 , 123238 , 0      , 0      , 0      , 0      , -168   , 0      , 0      , 1      
398 , 123338 , 17029  , 0      , 0      , 0      , 0      , 3149   , 2172   , 1      
399 , 123338 , 17029  , 0      , 60     , 0      , 0      , 0      , 0      , 1      
400 , 123338 , 0      , 0      , 0      , 0      , -169   , 0      , 0      , 1      
401 , 123438 , 17129  , 0      , 0      , 0      , 0      , 3248   , 2279   , 1      
402 , 123438 , 17129  , 0      , 58     , 0      , 0      , 0      , 0      , 1      
403 , 123438 , 0      , 0      , 0      , 0      , -170   , 0      , 0      , 1      
404 , 123539 , 17230  , 0      , 0      , 0      , 0      , 3347   , 2387   , 1      
405 , 123539 , 17230  , 0      , 57     , 0      , 0      , 0      , 0      , 1      
406 , 123539 , 0      , 0      , 0      , 0      , -172   , 0      , 0      , 1      
407 , 123639 , 17330  , 0      , 0      , 0      , 0      , 3445   , 2493   , 1      
408 , 123639 , 17330  , 0      , 56     , 0      , 0      , 0      , 0      , 1      
409 , 123639 , 0      , 0      , 0      , 0      , -173   , 0      , 0      , 1      
410 , 123739 , 17430  , 0      , 0      , 0      , 0      , 3544   , 2600   , 1      
411 , 123739 , 17430  , 0      , 55     , 0      , 0      , 0      , 0      , 1      
412 , 123739 , 0      , 0      , 0      , 0      , -174   , 0      , 0      , 1      
413 , 123839 , 17530  , 0      , 0      , 0      , 0      , 3642   , 2707   , 1      
414 , 123839 , 17530  , 0      , 54     , 0      , 0      , 0      , 0      , 1      
415 , 123839 , 0      , 0      , 0      , 0      , -175   , 0      , 0      , 1      
416 , 123939 , 17630  , 0      , 0      , 0      , 0      , 3741   , 2814   , 1      
417 , 123939 , 17630  , 0      , 52     , 0      , 0      , 0      , 0      , 1      
418 , 123939 , 0      , 0      , 0      , 0      , -175   , 0      , 0      , 1      
419 , 124039 , 17730  , 0      , 0      , 0      , 0      , 3839   , 2922   , 1      
420 , 124039 , 17730  , 0      , 51     , 0      , 0      , 0      , 0      , 1      
421 , 124039 , 0      , 0      , 0      , 0      , -176   , 0      , 0      , 1      
422 , 124139 , 17830  , 0      , 0      , 0      , 0      , 3936   , 3029   , 1      
423 , 124139 , 17830  , 0      , 50     , 0      , 0      , 0      , 0      , 1      
424 , 124139 , 0      , 0      , 0      , 0      , -177   , 0      , 0      , 1      
425 , 124239 , 17930  , 0      , 0      , 0      , 0      , 4033   , 3137   , 1      
426 , 124239 , 17930  , 0      , 49     , 0      , 0      , 0      , 0      , 1      
427 , 124239 , 0      , 0      , 0      , 0      , -179   , 0      , 0      , 1      
428 , 124339 , 18030  , 0      , 0      , 0      , 0      , 4131   , 3244   , 1      
429 , 124339 , 18030  , 0      , 49     , 0      , 0      , 0      , 0      , 1      
430 , 124339 , 0      , 0      , 0      , 0      , -180   , 0      , 0      , 1      
431 , 124478 , 18169  , 0      , 0      , 0      , 0      , 4270   , 3395   , 1      
432 , 124478 , 18169  , 0      , 50     , 0      , 0      , 0      , 0      , 1      
433 , 124478 , 0      , 0      , 0      , 0      , -181   , 0      , 0      , 1      
434 , 124578 , 18269  , 0      , 0      , 0      , 0      , 4367   , 3501   , 1      
435 , 124578 , 18269  , 0      , 50     , 0      , 0      , 0      , 0      , 1      
436 , 124578 , 0      , 0      , 0      , 0      , -182   , 0      , 0      , 1      
437 , 124678 , 18369  , 0      , 0      , 0      , 0      , 4468   , 3608   , 1      
438 , 124678 , 18369  , 0      , 0      , 165    , 0      , 0      , 0      , 2      
439 , 124678 , 18369  , 0      , 50     , 0      , 0      , 0      , 0      , 2      
440 , 124678 , 0      , 0      , 0      , 0      , -183   , 0      , 0      , 2      
441 , 124778 , 18469  , 0      , 0      , 155    , 0      , 0      , 0      , 2      
442 , 124778 , 18469  , 0      , 51     , 0      , 0      , 0      , 0      , 2      
443 , 124778 , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 2      
444 , 124878 , 18569  , 0      , 0      , 148    , 0      , 0      , 0      , 2      
445 , 124878 , 18569  , 0      , 53     , 0      , 0      , 0      , 0      , 2      
446 , 124878 , 0      , 0      , 0      , 0      , -185   , 0      , 0      , 2      
447 , 124978 , 18669  , 0      , 0      , 139    , 0      , 0      , 0      , 2      
448 , 124978 , 18669  , 0      , 54     , 0      , 0      , 0      , 0      , 2      
449 , 124978 , 0      , 0      , 0      , 0      , -185   , 0      , 0      , 2      
450 , 125078 , 18769  , 0      , 0      , 132    , 0      , 0      , 0      , 2      
451 , 125078 , 18769  , 0      , 54     , 0      , 0      , 0      , 0      , 2      
452 , 125078 , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 2      
453 , 125178 , 18869  , 0      , 0      , 123    , 0      , 0      , 0      , 2      
454 , 125178 , 18869  , 0      , 55     , 0      , 0      , 0      , 0      , 2      
455 , 125178 , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 2      
456 , 125311 , 19002  , 0      , 0      , 114    , 0      , 0      , 0      , 2      
457 , 125311 , 19002  , 0      , 57     , 0      , 0      , 0      , 0      , 2      
458 , 125311 , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 2      
459 , 125411 , 19102  , 0      , 0      , 106    , 0      , 0      , 0      , 2      
460 , 125411 , 19102  , 0      , 59     , 0      , 0      , 0      , 0      , 2      
461 , 125411 , 0      , 0      , 0      , 0      , -184   , 0      , 0      , 2      
462 , 125512 , 19203  , 0      , 0      , 98     , 0      , 0      , 0      , 2      
463 , 125512 , 19203  , 0      , 59     , 0      , 0      , 0      , 0      , 2      
464 , 125512 , 0      , 0      , 0      , 0      , -183   , 0      , 0      , 2      
465 , 125612 , 19303  , 0      , 0      , 90     , 0      , 0      , 0      , 2      
466 , 125612 , 19303  , 0      , 60     , 0      , 0      , 0      , 0      , 2      
467 , 125612 , 0      , 0      , 0      , 0      , -182   , 0      , 0      , 2      
468 , 125713 , 19404  , 0      , 0      , 82     , 0      , 0      , 0      , 2      
469 , 125713 , 19404  , 0      , 61     , 0      , 0      , 0      , 0      , 2      
470 , 125713 , 0      , 0      , 0      , 0      , -181   , 0      , 0      , 2      
471 , 125815 , 19506  , 0      , 0      , 76     , 0      , 0      , 0      , 2      
472 , 125815 , 19506  , 0      , 62     , 0      , 0      , 0      , 0      , 2      
473 , 125815 , 0      , 0      , 0      , 0      , -180   , 0      , 0      , 2      
474 , 125915 , 19606  , 0      , 0      , 67     , 0      , 0      , 0      , 2      
475 , 125915 , 0      , 0      , 0      , 0      , -180   , 0      , 0      , 3      
476 , 125915 , 0      , 0      , 0      , 0      , -180   , 0      , 0      , 3      
477 , 126377 , 0      , 0      , 0      , 0      , -204   , 0      , 0      , 3      
478 , 126477 , 0      , 0      , 0      , 0      , -213   , 0      , 0      , 3      
479 , 126577 , 0      , 0      , 0      , 0      , -222   , 0      , 0      , 3      
480 , 126844 , 0      , 0      , 0      , 0      , -246   , 0      , 0      , 3      
481 , 127215 , 0      , 0      , 0      , 0      , -268   , 0      , 0      , 3      
482 , 127689 , 21380  , 0      , 0      , 53     , 0      , 0      , 0      , 2      
483 , 127689 , 21380  , 0      , 56     , 0      , 0      , 0      , 0      , 2      
484 , 127689 , 0      , 0      , 0      , 0      , -292   , 0      , 0      , 2      
485 , 127926 , 21617  , 0      , 0      , 42     , 0      , 0      , 0      , 2      
486 , 127926 , 21617  , 0      , 71     , 0      , 0      , 0      , 0      , 2      
487 , 127926 , 0      , 0      , 0      , 0      , -296   , 0      , 0      , 2      
488 , 128165 , 21856  , 0      , 0      , 29     , 0      , 0      , 0      , 2      
